MAP.DEM.TO.HORIZONT							
							
DEM.TO.MPM							
90000							
16.5	868.24	163.96	95	1	1	1	1
17.5	868.24	164.05	95	1	1	1	1
18.5	868.24	164.11	95	1	1	1	1
19.5	868.24	164.18	95	1	1	1	1
20.5	868.24	164.31	95	1	1	1	1
21.5	868.24	164.34	95	1	1	1	1
22.5	868.24	164.41	95	1	1	1	1
23.5	868.24	164.48	95	1	1	1	1
24.5	868.24	164.45	95	1	1	1	1
25.5	868.24	164.55	95	1	1	1	1
26.5	868.24	164.68	95	1	1	1	1
27.5	868.24	164.93	95	1	1	1	1
28.5	868.24	165.23	95	1	1	1	1
29.5	868.24	165.64	95	1	1	1	1
30.5	868.24	166.03	95	1	1	1	1
31.5	868.24	166.24	95	1	1	1	1
32.5	868.24	166.18	95	1	1	1	1
33.5	868.24	166.23	95	1	1	1	1
34.5	868.24	166.2	95	1	1	1	1
35.5	868.24	166.2	95	1	1	1	1
36.5	868.24	166.18	95	1	1	1	1
37.5	868.24	166.18	95	1	1	1	1
38.5	868.24	166.16	95	1	1	1	1
39.5	868.24	166.17	95	1	1	1	1
40.5	868.24	166.19	95	1	1	1	1
41.5	868.24	166.21	95	1	1	1	1
42.5	868.24	166.2	95	1	1	1	1
43.5	868.24	166.21	95	1	1	1	1
44.5	868.24	166.21	95	1	1	1	1
45.5	868.24	166.21	95	1	1	1	1
46.5	868.24	166.2	95	1	1	1	1
47.5	868.24	166.15	95	1	1	1	1
48.5	868.24	166.12	95	1	1	1	1
49.5	868.24	166.11	95	1	1	1	1
50.5	868.24	166.1	95	1	1	1	1
51.5	868.24	166.08	95	1	1	1	1
52.5	868.24	166.09	95	1	1	1	1
53.5	868.24	166.08	95	1	1	1	1
54.5	868.24	166.09	95	1	1	1	1
55.5	868.24	166.02	95	1	1	1	1
56.5	868.24	166	95	1	1	1	1
57.5	868.24	166	95	1	1	1	1
58.5	868.24	165.94	95	1	1	1	1
59.5	868.24	165.97	95	1	1	1	1
60.5	868.24	165.95	95	1	1	1	1
61.5	868.24	165.94	95	1	1	1	1
62.5	868.24	165.9	95	1	1	1	1
63.5	868.24	165.89	95	1	1	1	1
64.5	868.24	165.9	95	1	1	1	1
65.5	868.24	165.94	95	1	1	1	1
66.5	868.24	165.93	95	1	1	1	1
67.5	868.24	165.89	95	1	1	1	1
68.5	868.24	165.81	95	1	1	1	1
69.5	868.24	165.74	95	1	1	1	1
70.5	868.24	165.67	95	1	1	1	1
71.5	868.24	165.58	95	1	1	1	1
72.5	868.24	165.49	95	1	1	1	1
73.5	868.24	165.48	95	1	1	1	1
74.5	868.24	165.45	95	1	1	1	1
75.5	868.24	165.47	95	1	1	1	1
76.5	868.24	165.39	95	1	1	1	1
77.5	868.24	165.4	95	1	1	1	1
78.5	868.24	165.42	95	1	1	1	1
79.5	868.24	165.45	95	1	1	1	1
80.5	868.24	165.55	95	1	1	1	1
81.5	868.24	165.61	95	1	1	1	1
82.5	868.24	165.63	95	1	1	1	1
83.5	868.24	165.64	95	1	1	1	1
84.5	868.24	165.63	95	1	1	1	1
85.5	868.24	165.63	95	1	1	1	1
86.5	868.24	165.63	95	1	1	1	1
87.5	868.24	165.62	95	1	1	1	1
88.5	868.24	165.6	95	1	1	1	1
89.5	868.24	165.59	95	1	1	1	1
90.5	868.24	165.59	95	1	1	1	1
91.5	868.24	165.59	95	1	1	1	1
92.5	868.24	165.59	95	1	1	1	1
93.5	868.24	165.59	95	1	1	1	1
94.5	868.24	165.59	95	1	1	1	1
95.5	868.24	165.58	95	1	1	1	1
96.5	868.24	165.56	95	1	1	1	1
97.5	868.24	165.52	95	1	1	1	1
98.5	868.24	165.48	95	1	1	1	1
99.5	868.24	165.5	95	1	1	1	1
100.5	868.24	165.52	95	1	1	1	1
101.5	868.24	165.51	95	1	1	1	1
102.5	868.24	165.51	95	1	1	1	1
103.5	868.24	165.56	95	1	1	1	1
104.5	868.24	165.6	95	1	1	1	1
105.5	868.24	165.67	95	1	1	1	1
106.5	868.24	165.68	95	1	1	1	1
107.5	868.24	165.43	95	1	1	1	1
108.5	868.24	164.75	95	1	1	1	1
109.5	868.24	164.26	95	1	1	1	1
110.5	868.24	163.92	95	1	1	1	1
111.5	868.24	163.56	95	1	1	1	1
112.5	868.24	163.12	95	1	1	1	1
113.5	868.24	162.71	95	1	1	1	1
114.5	868.24	162.33	95	1	1	1	1
115.5	868.24	161.6	95	1	1	1	1
116.5	868.24	160.88	95	1	1	1	1
117.5	868.24	160.76	95	1	1	1	1
118.5	868.24	160.74	95	1	1	1	1
119.5	868.24	161.2	95	1	1	1	1
120.5	868.24	161.51	95	1	1	1	1
121.5	868.24	161.59	95	1	1	1	1
122.5	868.24	161.62	95	1	1	1	1
123.5	868.24	161.68	95	1	1	1	1
124.5	868.24	161.67	95	1	1	1	1
125.5	868.24	161.58	95	1	1	1	1
126.5	868.24	161.37	95	1	1	1	1
127.5	868.24	161.42	95	1	1	1	1
128.5	868.24	161.72	95	1	1	1	1
129.5	868.24	162.01	95	1	1	1	1
130.5	868.24	162.31	95	1	1	1	1
131.5	868.24	162.56	95	1	1	1	1
132.5	868.24	162.86	95	1	1	1	1
133.5	868.24	163.11	95	1	1	1	1
134.5	868.24	163.35	95	1	1	1	1
135.5	868.24	163.52	95	1	1	1	1
136.5	868.24	163.6	95	1	1	1	1
137.5	868.24	163.63	95	1	1	1	1
138.5	868.24	163.64	95	1	1	1	1
139.5	868.24	163.62	95	1	1	1	1
140.5	868.24	163.59	95	1	1	1	1
141.5	868.24	163.58	95	1	1	1	1
142.5	868.24	163.56	95	1	1	1	1
143.5	868.24	163.44	95	1	1	1	1
144.5	868.24	163.52	95	1	1	1	1
145.5	868.24	163.52	95	1	1	1	1
146.5	868.24	163.49	95	1	1	1	1
147.5	868.24	163.42	95	1	1	1	1
148.5	868.24	163.36	95	1	1	1	1
149.5	868.24	163.33	95	1	1	1	1
150.5	868.24	163.24	95	1	1	1	1
151.5	868.24	163.33	95	1	1	1	1
152.5	868.24	163.29	95	1	1	1	1
153.5	868.24	163.31	95	1	1	1	1
154.5	868.24	163.36	95	1	1	1	1
155.5	868.24	163.34	95	1	1	1	1
156.5	868.24	163.4	95	1	1	1	1
157.5	868.24	163.43	95	1	1	1	1
158.5	868.24	163.45	95	1	1	1	1
159.5	868.24	163.52	95	1	1	1	1
160.5	868.24	163.62	95	1	1	1	1
161.5	868.24	163.64	95	1	1	1	1
162.5	868.24	163.7	95	1	1	1	1
163.5	868.24	163.73	95	1	1	1	1
164.5	868.24	163.8	95	1	1	1	1
165.5	868.24	163.83	95	1	1	1	1
166.5	868.24	163.86	95	1	1	1	1
167.5	868.24	164.05	95	1	1	1	1
168.5	868.24	164.25	95	1	1	1	1
169.5	868.24	164.43	95	1	1	1	1
170.5	868.24	164.59	95	1	1	1	1
171.5	868.24	164.74	95	1	1	1	1
172.5	868.24	164.88	95	1	1	1	1
173.5	868.24	165.02	95	1	1	1	1
174.5	868.24	165.15	95	1	1	1	1
175.5	868.24	165.28	95	1	1	1	1
176.5	868.24	165.4	95	1	1	1	1
177.5	868.24	165.52	95	1	1	1	1
178.5	868.24	165.63	95	1	1	1	1
179.5	868.24	165.74	95	1	1	1	1
180.5	868.24	165.85	95	1	1	1	1
181.5	868.24	165.96	95	1	1	1	1
182.5	868.24	166.06	95	1	1	1	1
183.5	868.24	166.16	95	1	1	1	1
184.5	868.24	166.26	95	1	1	1	1
185.5	868.24	166.35	95	1	1	1	1
186.5	868.24	166.44	95	1	1	1	1
187.5	868.24	166.52	95	1	1	1	1
188.5	868.24	166.59	95	1	1	1	1
189.5	868.24	166.65	95	1	1	1	1
190.5	868.24	166.72	95	1	1	1	1
191.5	868.24	166.77	95	1	1	1	1
192.5	868.24	166.72	95	1	1	1	1
193.5	868.24	166.71	95	1	1	1	1
194.5	868.24	166.67	95	1	1	1	1
195.5	868.24	166.58	95	1	1	1	1
196.5	868.24	166.55	95	1	1	1	1
197.5	868.24	166.52	95	1	1	1	1
198.5	868.24	166.57	95	1	1	1	1
199.5	868.24	166.55	95	1	1	1	1
200.5	868.24	166.6	95	1	1	1	1
201.5	868.24	166.63	95	1	1	1	1
202.5	868.24	166.68	95	1	1	1	1
203.5	868.24	166.68	95	1	1	1	1
204.5	868.24	166.81	95	1	1	1	1
205.5	868.24	166.88	95	1	1	1	1
206.5	868.24	166.97	95	1	1	1	1
207.5	868.24	166.98	95	1	1	1	1
208.5	868.24	167.02	95	1	1	1	1
209.5	868.24	167.06	95	1	1	1	1
210.5	868.24	167.07	95	1	1	1	1
211.5	868.24	167.25	95	1	1	1	1
212.5	868.24	167.64	95	1	1	1	1
213.5	868.24	167.72	95	1	1	1	1
214.5	868.24	167.71	95	1	1	1	1
215.5	868.24	167.84	95	1	1	1	1
216.5	868.24	168.12	95	1	1	1	1
217.5	868.24	168.26	95	1	1	1	1
218.5	868.24	168.38	95	1	1	1	1
219.5	868.24	168.46	95	1	1	1	1
220.5	868.24	168.55	95	1	1	1	1
221.5	868.24	168.58	95	1	1	1	1
222.5	868.24	168.61	95	1	1	1	1
223.5	868.24	168.61	95	1	1	1	1
224.5	868.24	168.53	95	1	1	1	1
225.5	868.24	168.55	95	1	1	1	1
226.5	868.24	168.71	95	1	1	1	1
227.5	868.24	169.04	95	1	1	1	1
228.5	868.24	169.22	95	1	1	1	1
229.5	868.24	169.33	95	1	1	1	1
230.5	868.24	169.37	95	1	1	1	1
231.5	868.24	169.31	95	1	1	1	1
232.5	868.24	169.35	95	1	1	1	1
233.5	868.24	169.46	95	1	1	1	1
234.5	868.24	169.51	95	1	1	1	1
235.5	868.24	169.56	95	1	1	1	1
236.5	868.24	169.6	95	1	1	1	1
237.5	868.24	169.63	95	1	1	1	1
238.5	868.24	169.7	95	1	1	1	1
239.5	868.24	169.78	95	1	1	1	1
240.5	868.24	169.85	95	1	1	1	1
241.5	868.24	169.89	95	1	1	1	1
242.5	868.24	169.93	95	1	1	1	1
243.5	868.24	169.97	95	1	1	1	1
244.5	868.24	170.01	95	1	1	1	1
245.5	868.24	170.04	95	1	1	1	1
246.5	868.24	170.08	95	1	1	1	1
247.5	868.24	170.14	95	1	1	1	1
248.5	868.24	170.22	95	1	1	1	1
249.5	868.24	170.32	95	1	1	1	1
250.5	868.24	170.43	95	1	1	1	1
251.5	868.24	170.55	95	1	1	1	1
252.5	868.24	170.68	95	1	1	1	1
253.5	868.24	170.82	95	1	1	1	1
254.5	868.24	170.96	95	1	1	1	1
255.5	868.24	171.1	95	1	1	1	1
256.5	868.24	171.25	95	1	1	1	1
257.5	868.24	171.41	95	1	1	1	1
258.5	868.24	171.58	95	1	1	1	1
259.5	868.24	171.75	95	1	1	1	1
260.5	868.24	171.92	95	1	1	1	1
261.5	868.24	172.1	95	1	1	1	1
262.5	868.24	172.27	95	1	1	1	1
263.5	868.24	172.44	95	1	1	1	1
264.5	868.24	172.61	95	1	1	1	1
265.5	868.24	172.77	95	1	1	1	1
266.5	868.24	172.92	95	1	1	1	1
267.5	868.24	173.06	95	1	1	1	1
268.5	868.24	173.14	95	1	1	1	1
269.5	868.24	173.15	95	1	1	1	1
270.5	868.24	173.16	95	1	1	1	1
271.5	868.24	173.09	95	1	1	1	1
272.5	868.24	173.03	95	1	1	1	1
273.5	868.24	173	95	1	1	1	1
274.5	868.24	172.98	95	1	1	1	1
275.5	868.24	173	95	1	1	1	1
276.5	868.24	173.03	95	1	1	1	1
277.5	868.24	173.08	95	1	1	1	1
278.5	868.24	173.11	95	1	1	1	1
279.5	868.24	173.56	95	1	1	1	1
280.5	868.24	174.57	95	1	1	1	1
281.5	868.24	175.08	95	1	1	1	1
282.5	868.24	175.62	95	1	1	1	1
283.5	868.24	176.14	95	1	1	1	1
284.5	868.24	176.41	95	1	1	1	1
285.5	868.24	176.47	95	1	1	1	1
286.5	868.24	176.5	95	1	1	1	1
287.5	868.24	176.53	95	1	1	1	1
288.5	868.24	176.56	95	1	1	1	1
289.5	868.24	176.58	95	1	1	1	1
290.5	868.24	176.59	95	1	1	1	1
291.5	868.24	176.61	95	1	1	1	1
292.5	868.24	176.61	95	1	1	1	1
293.5	868.24	176.62	95	1	1	1	1
294.5	868.24	176.63	95	1	1	1	1
295.5	868.24	176.63	95	1	1	1	1
296.5	868.24	176.63	95	1	1	1	1
297.5	868.24	176.64	95	1	1	1	1
298.5	868.24	176.64	95	1	1	1	1
299.5	868.24	176.64	95	1	1	1	1
0.5	867.24	164.76	95	1	1	1	1
1.5	867.24	164.86	95	1	1	1	1
2.5	867.24	164.95	95	1	1	1	1
3.5	867.24	164.79	95	1	1	1	1
4.5	867.24	164.82	95	1	1	1	1
5.5	867.24	164.57	95	1	1	1	1
6.5	867.24	164.39	95	1	1	1	1
7.5	867.24	164.13	95	1	1	1	1
8.5	867.24	163.72	95	1	1	1	1
9.5	867.24	163.48	95	1	1	1	1
10.5	867.24	163.46	95	1	1	1	1
11.5	867.24	163.51	95	1	1	1	1
12.5	867.24	163.6	95	1	1	1	1
13.5	867.24	163.66	95	1	1	1	1
14.5	867.24	163.8	95	1	1	1	1
15.5	867.24	163.87	95	1	1	1	1
16.5	867.24	163.92	95	1	1	1	1
17.5	867.24	163.99	95	1	1	1	1
18.5	867.24	164.09	95	1	1	1	1
19.5	867.24	164.17	95	1	1	1	1
20.5	867.24	164.25	95	1	1	1	1
21.5	867.24	164.32	95	1	1	1	1
22.5	867.24	164.34	95	1	1	1	1
23.5	867.24	164.41	95	1	1	1	1
24.5	867.24	164.35	95	1	1	1	1
25.5	867.24	164.51	95	1	1	1	1
26.5	867.24	164.83	95	1	1	1	1
27.5	867.24	165.15	95	1	1	1	1
28.5	867.24	165.53	95	1	1	1	1
29.5	867.24	165.86	95	1	1	1	1
30.5	867.24	166.25	95	1	1	1	1
31.5	867.24	166.33	95	1	1	1	1
32.5	867.24	166.27	95	1	1	1	1
33.5	867.24	166.29	95	1	1	1	1
34.5	867.24	166.24	95	1	1	1	1
35.5	867.24	166.22	95	1	1	1	1
36.5	867.24	166.25	95	1	1	1	1
37.5	867.24	166.26	95	1	1	1	1
38.5	867.24	166.3	95	1	1	1	1
39.5	867.24	166.31	95	1	1	1	1
40.5	867.24	166.33	95	1	1	1	1
41.5	867.24	166.32	95	1	1	1	1
42.5	867.24	166.28	95	1	1	1	1
43.5	867.24	166.27	95	1	1	1	1
44.5	867.24	166.23	95	1	1	1	1
45.5	867.24	166.23	95	1	1	1	1
46.5	867.24	166.2	95	1	1	1	1
47.5	867.24	166.19	95	1	1	1	1
48.5	867.24	166.2	95	1	1	1	1
49.5	867.24	166.18	95	1	1	1	1
50.5	867.24	166.16	95	1	1	1	1
51.5	867.24	166.15	95	1	1	1	1
52.5	867.24	166.11	95	1	1	1	1
53.5	867.24	166.08	95	1	1	1	1
54.5	867.24	166.06	95	1	1	1	1
55.5	867.24	166.04	95	1	1	1	1
56.5	867.24	165.98	95	1	1	1	1
57.5	867.24	165.99	95	1	1	1	1
58.5	867.24	165.95	95	1	1	1	1
59.5	867.24	165.96	95	1	1	1	1
60.5	867.24	165.92	95	1	1	1	1
61.5	867.24	165.88	95	1	1	1	1
62.5	867.24	165.86	95	1	1	1	1
63.5	867.24	165.88	95	1	1	1	1
64.5	867.24	165.84	95	1	1	1	1
65.5	867.24	165.84	95	1	1	1	1
66.5	867.24	165.86	95	1	1	1	1
67.5	867.24	165.86	95	1	1	1	1
68.5	867.24	165.8	95	1	1	1	1
69.5	867.24	165.71	95	1	1	1	1
70.5	867.24	165.62	95	1	1	1	1
71.5	867.24	165.54	95	1	1	1	1
72.5	867.24	165.44	95	1	1	1	1
73.5	867.24	165.4	95	1	1	1	1
74.5	867.24	165.38	95	1	1	1	1
75.5	867.24	165.37	95	1	1	1	1
76.5	867.24	165.39	95	1	1	1	1
77.5	867.24	165.38	95	1	1	1	1
78.5	867.24	165.38	95	1	1	1	1
79.5	867.24	165.41	95	1	1	1	1
80.5	867.24	165.48	95	1	1	1	1
81.5	867.24	165.54	95	1	1	1	1
82.5	867.24	165.6	95	1	1	1	1
83.5	867.24	165.59	95	1	1	1	1
84.5	867.24	165.58	95	1	1	1	1
85.5	867.24	165.59	95	1	1	1	1
86.5	867.24	165.63	95	1	1	1	1
87.5	867.24	165.64	95	1	1	1	1
88.5	867.24	165.61	95	1	1	1	1
89.5	867.24	165.59	95	1	1	1	1
90.5	867.24	165.57	95	1	1	1	1
91.5	867.24	165.55	95	1	1	1	1
92.5	867.24	165.54	95	1	1	1	1
93.5	867.24	165.53	95	1	1	1	1
94.5	867.24	165.53	95	1	1	1	1
95.5	867.24	165.52	95	1	1	1	1
96.5	867.24	165.52	95	1	1	1	1
97.5	867.24	165.55	95	1	1	1	1
98.5	867.24	165.47	95	1	1	1	1
99.5	867.24	165.46	95	1	1	1	1
100.5	867.24	165.47	95	1	1	1	1
101.5	867.24	165.45	95	1	1	1	1
102.5	867.24	165.45	95	1	1	1	1
103.5	867.24	165.46	95	1	1	1	1
104.5	867.24	165.46	95	1	1	1	1
105.5	867.24	165.44	95	1	1	1	1
106.5	867.24	165.38	95	1	1	1	1
107.5	867.24	165	95	1	1	1	1
108.5	867.24	164.38	95	1	1	1	1
109.5	867.24	164.04	95	1	1	1	1
110.5	867.24	163.68	95	1	1	1	1
111.5	867.24	163.31	95	1	1	1	1
112.5	867.24	162.92	95	1	1	1	1
113.5	867.24	162.54	95	1	1	1	1
114.5	867.24	162.12	95	1	1	1	1
115.5	867.24	161.31	95	1	1	1	1
116.5	867.24	160.77	95	1	1	1	1
117.5	867.24	160.71	95	1	1	1	1
118.5	867.24	160.85	95	1	1	1	1
119.5	867.24	161.28	95	1	1	1	1
120.5	867.24	161.5	95	1	1	1	1
121.5	867.24	161.53	95	1	1	1	1
122.5	867.24	161.6	95	1	1	1	1
123.5	867.24	161.66	95	1	1	1	1
124.5	867.24	161.61	95	1	1	1	1
125.5	867.24	161.44	95	1	1	1	1
126.5	867.24	161.33	95	1	1	1	1
127.5	867.24	161.51	95	1	1	1	1
128.5	867.24	161.72	95	1	1	1	1
129.5	867.24	162.01	95	1	1	1	1
130.5	867.24	162.27	95	1	1	1	1
131.5	867.24	162.58	95	1	1	1	1
132.5	867.24	162.88	95	1	1	1	1
133.5	867.24	163.14	95	1	1	1	1
134.5	867.24	163.37	95	1	1	1	1
135.5	867.24	163.57	95	1	1	1	1
136.5	867.24	163.65	95	1	1	1	1
137.5	867.24	163.68	95	1	1	1	1
138.5	867.24	163.67	95	1	1	1	1
139.5	867.24	163.67	95	1	1	1	1
140.5	867.24	163.71	95	1	1	1	1
141.5	867.24	163.74	95	1	1	1	1
142.5	867.24	163.65	95	1	1	1	1
143.5	867.24	163.6	95	1	1	1	1
144.5	867.24	163.6	95	1	1	1	1
145.5	867.24	163.55	95	1	1	1	1
146.5	867.24	163.48	95	1	1	1	1
147.5	867.24	163.46	95	1	1	1	1
148.5	867.24	163.39	95	1	1	1	1
149.5	867.24	163.35	95	1	1	1	1
150.5	867.24	163.32	95	1	1	1	1
151.5	867.24	163.32	95	1	1	1	1
152.5	867.24	163.33	95	1	1	1	1
153.5	867.24	163.36	95	1	1	1	1
154.5	867.24	163.36	95	1	1	1	1
155.5	867.24	163.39	95	1	1	1	1
156.5	867.24	163.42	95	1	1	1	1
157.5	867.24	163.44	95	1	1	1	1
158.5	867.24	163.46	95	1	1	1	1
159.5	867.24	163.53	95	1	1	1	1
160.5	867.24	163.59	95	1	1	1	1
161.5	867.24	163.68	95	1	1	1	1
162.5	867.24	163.76	95	1	1	1	1
163.5	867.24	163.81	95	1	1	1	1
164.5	867.24	163.85	95	1	1	1	1
165.5	867.24	163.85	95	1	1	1	1
166.5	867.24	163.87	95	1	1	1	1
167.5	867.24	164.02	95	1	1	1	1
168.5	867.24	164.19	95	1	1	1	1
169.5	867.24	164.35	95	1	1	1	1
170.5	867.24	164.5	95	1	1	1	1
171.5	867.24	164.64	95	1	1	1	1
172.5	867.24	164.78	95	1	1	1	1
173.5	867.24	164.91	95	1	1	1	1
174.5	867.24	165.04	95	1	1	1	1
175.5	867.24	165.17	95	1	1	1	1
176.5	867.24	165.29	95	1	1	1	1
177.5	867.24	165.41	95	1	1	1	1
178.5	867.24	165.53	95	1	1	1	1
179.5	867.24	165.65	95	1	1	1	1
180.5	867.24	165.76	95	1	1	1	1
181.5	867.24	165.87	95	1	1	1	1
182.5	867.24	165.98	95	1	1	1	1
183.5	867.24	166.09	95	1	1	1	1
184.5	867.24	166.19	95	1	1	1	1
185.5	867.24	166.29	95	1	1	1	1
186.5	867.24	166.39	95	1	1	1	1
187.5	867.24	166.48	95	1	1	1	1
188.5	867.24	166.55	95	1	1	1	1
189.5	867.24	166.63	95	1	1	1	1
190.5	867.24	166.7	95	1	1	1	1
191.5	867.24	166.77	95	1	1	1	1
192.5	867.24	166.79	95	1	1	1	1
193.5	867.24	166.66	95	1	1	1	1
194.5	867.24	166.65	95	1	1	1	1
195.5	867.24	166.58	95	1	1	1	1
196.5	867.24	166.6	95	1	1	1	1
197.5	867.24	166.56	95	1	1	1	1
198.5	867.24	166.62	95	1	1	1	1
199.5	867.24	166.6	95	1	1	1	1
200.5	867.24	166.62	95	1	1	1	1
201.5	867.24	166.66	95	1	1	1	1
202.5	867.24	166.67	95	1	1	1	1
203.5	867.24	166.75	95	1	1	1	1
204.5	867.24	166.78	95	1	1	1	1
205.5	867.24	166.9	95	1	1	1	1
206.5	867.24	166.97	95	1	1	1	1
207.5	867.24	166.98	95	1	1	1	1
208.5	867.24	167.03	95	1	1	1	1
209.5	867.24	167.05	95	1	1	1	1
210.5	867.24	167.25	95	1	1	1	1
211.5	867.24	167.53	95	1	1	1	1
212.5	867.24	167.59	95	1	1	1	1
213.5	867.24	167.57	95	1	1	1	1
214.5	867.24	167.66	95	1	1	1	1
215.5	867.24	167.98	95	1	1	1	1
216.5	867.24	168.14	95	1	1	1	1
217.5	867.24	168.25	95	1	1	1	1
218.5	867.24	168.35	95	1	1	1	1
219.5	867.24	168.41	95	1	1	1	1
220.5	867.24	168.44	95	1	1	1	1
221.5	867.24	168.49	95	1	1	1	1
222.5	867.24	168.52	95	1	1	1	1
223.5	867.24	168.41	95	1	1	1	1
224.5	867.24	168.43	95	1	1	1	1
225.5	867.24	168.67	95	1	1	1	1
226.5	867.24	168.95	95	1	1	1	1
227.5	867.24	169.22	95	1	1	1	1
228.5	867.24	169.41	95	1	1	1	1
229.5	867.24	169.54	95	1	1	1	1
230.5	867.24	169.57	95	1	1	1	1
231.5	867.24	169.49	95	1	1	1	1
232.5	867.24	169.35	95	1	1	1	1
233.5	867.24	169.41	95	1	1	1	1
234.5	867.24	169.55	95	1	1	1	1
235.5	867.24	169.6	95	1	1	1	1
236.5	867.24	169.61	95	1	1	1	1
237.5	867.24	169.59	95	1	1	1	1
238.5	867.24	169.66	95	1	1	1	1
239.5	867.24	169.73	95	1	1	1	1
240.5	867.24	169.8	95	1	1	1	1
241.5	867.24	169.85	95	1	1	1	1
242.5	867.24	169.9	95	1	1	1	1
243.5	867.24	169.94	95	1	1	1	1
244.5	867.24	169.98	95	1	1	1	1
245.5	867.24	170.02	95	1	1	1	1
246.5	867.24	170.06	95	1	1	1	1
247.5	867.24	170.11	95	1	1	1	1
248.5	867.24	170.18	95	1	1	1	1
249.5	867.24	170.27	95	1	1	1	1
250.5	867.24	170.37	95	1	1	1	1
251.5	867.24	170.48	95	1	1	1	1
252.5	867.24	170.6	95	1	1	1	1
253.5	867.24	170.73	95	1	1	1	1
254.5	867.24	170.87	95	1	1	1	1
255.5	867.24	171.01	95	1	1	1	1
256.5	867.24	171.16	95	1	1	1	1
257.5	867.24	171.32	95	1	1	1	1
258.5	867.24	171.49	95	1	1	1	1
259.5	867.24	171.67	95	1	1	1	1
260.5	867.24	171.85	95	1	1	1	1
261.5	867.24	172.03	95	1	1	1	1
262.5	867.24	172.22	95	1	1	1	1
263.5	867.24	172.4	95	1	1	1	1
264.5	867.24	172.58	95	1	1	1	1
265.5	867.24	172.76	95	1	1	1	1
266.5	867.24	172.93	95	1	1	1	1
267.5	867.24	173.08	95	1	1	1	1
268.5	867.24	173.13	95	1	1	1	1
269.5	867.24	173.13	95	1	1	1	1
270.5	867.24	173.11	95	1	1	1	1
271.5	867.24	173.02	95	1	1	1	1
272.5	867.24	173.02	95	1	1	1	1
273.5	867.24	172.97	95	1	1	1	1
274.5	867.24	172.99	95	1	1	1	1
275.5	867.24	172.99	95	1	1	1	1
276.5	867.24	173	95	1	1	1	1
277.5	867.24	173.04	95	1	1	1	1
278.5	867.24	173.09	95	1	1	1	1
279.5	867.24	173.44	95	1	1	1	1
280.5	867.24	174.44	95	1	1	1	1
281.5	867.24	174.95	95	1	1	1	1
282.5	867.24	175.53	95	1	1	1	1
283.5	867.24	176	95	1	1	1	1
284.5	867.24	176.34	95	1	1	1	1
285.5	867.24	176.41	95	1	1	1	1
286.5	867.24	176.49	95	1	1	1	1
287.5	867.24	176.55	95	1	1	1	1
288.5	867.24	176.55	95	1	1	1	1
289.5	867.24	176.58	95	1	1	1	1
290.5	867.24	176.6	95	1	1	1	1
291.5	867.24	176.61	95	1	1	1	1
292.5	867.24	176.62	95	1	1	1	1
293.5	867.24	176.62	95	1	1	1	1
294.5	867.24	176.63	95	1	1	1	1
295.5	867.24	176.63	95	1	1	1	1
296.5	867.24	176.63	95	1	1	1	1
297.5	867.24	176.63	95	1	1	1	1
298.5	867.24	176.63	95	1	1	1	1
299.5	867.24	176.64	95	1	1	1	1
0.5	866.24	164.39	95	1	1	1	1
1.5	866.24	164.48	95	1	1	1	1
2.5	866.24	164.42	95	1	1	1	1
3.5	866.24	164.34	95	1	1	1	1
4.5	866.24	164.29	95	1	1	1	1
5.5	866.24	164.03	95	1	1	1	1
6.5	866.24	163.76	95	1	1	1	1
7.5	866.24	163.54	95	1	1	1	1
8.5	866.24	163.3	95	1	1	1	1
9.5	866.24	163.21	95	1	1	1	1
10.5	866.24	163.33	95	1	1	1	1
11.5	866.24	163.52	95	1	1	1	1
12.5	866.24	163.62	95	1	1	1	1
13.5	866.24	163.67	95	1	1	1	1
14.5	866.24	163.77	95	1	1	1	1
15.5	866.24	163.81	95	1	1	1	1
16.5	866.24	163.86	95	1	1	1	1
17.5	866.24	163.93	95	1	1	1	1
18.5	866.24	164.06	95	1	1	1	1
19.5	866.24	164.12	95	1	1	1	1
20.5	866.24	164.2	95	1	1	1	1
21.5	866.24	164.22	95	1	1	1	1
22.5	866.24	164.24	95	1	1	1	1
23.5	866.24	164.18	95	1	1	1	1
24.5	866.24	164.37	95	1	1	1	1
25.5	866.24	164.67	95	1	1	1	1
26.5	866.24	165.06	95	1	1	1	1
27.5	866.24	165.4	95	1	1	1	1
28.5	866.24	165.78	95	1	1	1	1
29.5	866.24	166.07	95	1	1	1	1
30.5	866.24	166.33	95	1	1	1	1
31.5	866.24	166.4	95	1	1	1	1
32.5	866.24	166.34	95	1	1	1	1
33.5	866.24	166.38	95	1	1	1	1
34.5	866.24	166.37	95	1	1	1	1
35.5	866.24	166.38	95	1	1	1	1
36.5	866.24	166.36	95	1	1	1	1
37.5	866.24	166.38	95	1	1	1	1
38.5	866.24	166.36	95	1	1	1	1
39.5	866.24	166.34	95	1	1	1	1
40.5	866.24	166.34	95	1	1	1	1
41.5	866.24	166.34	95	1	1	1	1
42.5	866.24	166.32	95	1	1	1	1
43.5	866.24	166.34	95	1	1	1	1
44.5	866.24	166.36	95	1	1	1	1
45.5	866.24	166.37	95	1	1	1	1
46.5	866.24	166.33	95	1	1	1	1
47.5	866.24	166.3	95	1	1	1	1
48.5	866.24	166.31	95	1	1	1	1
49.5	866.24	166.24	95	1	1	1	1
50.5	866.24	166.18	95	1	1	1	1
