16.08	398.96	150.34
28.70	372.22	150.35
57.03	305.37	150.51
53.87	318.75	150.61
31.24	358.85	150.65
24.90	376.66	150.89
50.22	323.19	151.05
53.45	309.82	151.11
3.17	407.45	151.13
28.24	363.05	151.17
21.82	380.82	151.18
6.10	403.16	151.27
47.21	327.47	151.28
18.87	385.39	151.30
9.44	398.78	151.34
53.48	300.95	151.35
15.82	389.90	151.36
12.68	394.36	151.37
44.26	332.03	151.38
41.19	336.52	151.42
37.86	341.28	151.44
34.96	345.46	151.48
50.81	314.23	151.49
25.61	367.66	151.49
31.94	349.98	151.59
51.23	305.72	151.72
22.82	372.45	151.76
48.15	319.08	151.78
29.08	354.61	151.83
3.41	398.86	152.16
19.14	376.59	152.18
6.55	394.40	152.29
44.33	323.14	152.31
15.99	381.04	152.33
9.70	389.94	152.36
12.84	385.49	152.38
47.48	309.80	152.40
25.41	358.76	152.43
41.17	327.57	152.59
47.47	300.90	152.63
38.00	332.00	152.81
22.23	363.19	152.87
44.30	314.23	152.92
34.83	336.43	152.97
31.67	340.87	153.13
16.63	373.04	153.15
28.99	345.26	153.20
19.07	367.62	153.24
26.10	350.83	153.24
13.51	377.53	153.24
44.28	305.34	153.25
10.37	381.99	153.26
41.62	318.64	153.27
3.37	389.87	153.33
6.48	386.12	153.36
42.67	309.82	153.49
38.78	324.23	153.49
23.04	355.42	153.52
42.79	300.91	153.66
36.52	327.63	153.70
20.82	358.81	153.76
40.54	313.18	153.85
34.23	331.04	153.86
6.66	381.22	154.00
40.83	305.39	154.03
18.55	362.30	154.04
31.14	335.60	154.06
12.98	372.31	154.06
9.82	376.76	154.06
15.65	367.90	154.07
38.19	318.79	154.08
2.79	384.66	154.13
25.61	345.58	154.13
28.05	340.14	154.24
22.44	350.00	154.43
35.02	323.24	154.51
38.16	309.84	154.54
38.15	300.91	154.70
19.27	354.43	154.80
31.85	327.69	154.87
3.46	376.69	155.17
34.37	314.28	155.30
28.13	332.13	155.32
6.31	371.80	155.43
15.49	358.54	155.47
34.55	305.36	155.51
9.14	367.48	155.58
25.04	336.32	155.59
12.41	363.06	155.59
22.12	340.89	155.75
31.39	318.88	155.79
19.28	345.37	155.93
32.12	309.77	156.03
32.24	300.93	156.06
28.89	323.32	156.08
16.38	350.09	156.16
0.95	372.43	156.20
26.11	327.96	156.34
13.40	354.33	156.52
3.41	367.67	156.57
6.55	363.20	156.76
28.57	314.25	156.78
22.27	332.03	156.87
9.68	358.74	156.90
28.57	305.36	156.97
19.11	336.47	157.12
15.95	340.91	157.35
25.38	318.68	157.39
12.79	345.36	157.58
25.85	309.80	157.63
25.38	300.93	157.67
22.72	323.06	157.74
7.23	355.29	157.75
9.64	349.81	157.81
3.34	359.40	157.83
19.87	328.65	157.90
23.84	314.27	158.05
17.56	332.09	158.06
23.91	305.36	158.14
15.28	335.44	158.19
12.18	339.97	158.34
3.51	354.47	158.42
21.69	317.71	158.45
6.17	350.04	158.45
9.08	344.49	158.47
21.94	300.85	158.49
22.46	309.82	158.53
19.30	323.27	158.63
16.12	327.72	158.94
12.95	332.16	159.13
9.79	336.61	159.25
19.26	314.29	159.30
19.25	305.34	159.33
6.63	341.06	159.33
3.47	345.50	159.37
15.44	301.24	160.04
15.56	318.45	160.06
12.76	323.12	160.29
15.90	309.81	160.33
9.86	327.50	160.38
3.48	336.56	160.38
6.66	332.12	160.40
13.32	305.37	160.86
13.36	314.26	160.98
9.70	300.95	161.25
3.40	327.56	161.50
9.68	318.66	161.54
6.54	323.10	161.59
9.64	309.84	162.18
3.38	301.02	162.25
6.48	304.77	162.34
4.16	319.72	162.43
7.31	315.31	162.54
2.76	306.26	163.07
6.22	309.72	163.20
3.49	314.37	163.31
5.21	311.08	163.40
