MAP.DEM.TO.HORIZONT							
							
DEM.TO.MPM							
90000							
49.5	74.24	161.76	95	1	1	1	1
50.5	74.24	161.74	95	1	1	1	1
51.5	74.24	161.81	95	1	1	1	1
52.5	74.24	161.82	95	1	1	1	1
53.5	74.24	161.81	95	1	1	1	1
54.5	74.24	161.81	95	1	1	1	1
55.5	74.24	161.83	95	1	1	1	1
56.5	74.24	161.86	95	1	1	1	1
57.5	74.24	161.89	95	1	1	1	1
58.5	74.24	161.96	95	1	1	1	1
59.5	74.24	161.96	95	1	1	1	1
60.5	74.24	162.04	95	1	1	1	1
61.5	74.24	162.08	95	1	1	1	1
62.5	74.24	162.13	95	1	1	1	1
63.5	74.24	162.19	95	1	1	1	1
64.5	74.24	162.29	95	1	1	1	1
65.5	74.24	162.41	95	1	1	1	1
66.5	74.24	162.54	95	1	1	1	1
67.5	74.24	162.64	95	1	1	1	1
68.5	74.24	162.78	95	1	1	1	1
69.5	74.24	162.93	95	1	1	1	1
70.5	74.24	163.11	95	1	1	1	1
71.5	74.24	163.25	95	1	1	1	1
72.5	74.24	163.42	95	1	1	1	1
73.5	74.24	163.56	95	1	1	1	1
74.5	74.24	163.71	95	1	1	1	1
75.5	74.24	163.85	95	1	1	1	1
76.5	74.24	164.04	95	1	1	1	1
77.5	74.24	164.15	95	1	1	1	1
78.5	74.24	164.26	95	1	1	1	1
79.5	74.24	164.42	95	1	1	1	1
80.5	74.24	164.51	95	1	1	1	1
81.5	74.24	164.64	95	1	1	1	1
82.5	74.24	164.74	95	1	1	1	1
83.5	74.24	164.87	95	1	1	1	1
84.5	74.24	165	95	1	1	1	1
85.5	74.24	165.14	95	1	1	1	1
86.5	74.24	165.22	95	1	1	1	1
87.5	74.24	165.33	95	1	1	1	1
88.5	74.24	165.41	95	1	1	1	1
89.5	74.24	165.45	95	1	1	1	1
90.5	74.24	165.52	95	1	1	1	1
91.5	74.24	165.62	95	1	1	1	1
92.5	74.24	165.74	95	1	1	1	1
93.5	74.24	165.85	95	1	1	1	1
94.5	74.24	165.91	95	1	1	1	1
95.5	74.24	165.84	95	1	1	1	1
96.5	74.24	165.7	95	1	1	1	1
97.5	74.24	165.66	95	1	1	1	1
98.5	74.24	165.7	95	1	1	1	1
99.5	74.24	165.82	95	1	1	1	1
100.5	74.24	165.99	95	1	1	1	1
101.5	74.24	166.09	95	1	1	1	1
102.5	74.24	166.13	95	1	1	1	1
103.5	74.24	166.15	95	1	1	1	1
104.5	74.24	166.21	95	1	1	1	1
105.5	74.24	166.21	95	1	1	1	1
106.5	74.24	166.23	95	1	1	1	1
107.5	74.24	166.19	95	1	1	1	1
108.5	74.24	165.97	95	1	1	1	1
109.5	74.24	165.89	95	1	1	1	1
110.5	74.24	165.8	95	1	1	1	1
111.5	74.24	165.68	95	1	1	1	1
112.5	74.24	165.58	95	1	1	1	1
113.5	74.24	165.29	95	1	1	1	1
114.5	74.24	164.97	95	1	1	1	1
115.5	74.24	164.86	95	1	1	1	1
116.5	74.24	164.77	95	1	1	1	1
117.5	74.24	164.54	95	1	1	1	1
118.5	74.24	164.37	95	1	1	1	1
119.5	74.24	164.25	95	1	1	1	1
120.5	74.24	164.2	95	1	1	1	1
121.5	74.24	164.16	95	1	1	1	1
122.5	74.24	164.13	95	1	1	1	1
123.5	74.24	164.12	95	1	1	1	1
124.5	74.24	164.02	95	1	1	1	1
125.5	74.24	163.94	95	1	1	1	1
126.5	74.24	163.85	95	1	1	1	1
127.5	74.24	163.77	95	1	1	1	1
128.5	74.24	163.67	95	1	1	1	1
129.5	74.24	163.58	95	1	1	1	1
130.5	74.24	163.46	95	1	1	1	1
131.5	74.24	163.42	95	1	1	1	1
132.5	74.24	163.3	95	1	1	1	1
133.5	74.24	163.21	95	1	1	1	1
134.5	74.24	163.18	95	1	1	1	1
135.5	74.24	163.07	95	1	1	1	1
136.5	74.24	163	95	1	1	1	1
137.5	74.24	162.89	95	1	1	1	1
138.5	74.24	162.8	95	1	1	1	1
139.5	74.24	162.71	95	1	1	1	1
140.5	74.24	162.68	95	1	1	1	1
141.5	74.24	162.51	95	1	1	1	1
142.5	74.24	162.46	95	1	1	1	1
143.5	74.24	162.34	95	1	1	1	1
144.5	74.24	162.24	95	1	1	1	1
145.5	74.24	162.17	95	1	1	1	1
146.5	74.24	162.02	95	1	1	1	1
147.5	74.24	161.87	95	1	1	1	1
148.5	74.24	161.79	95	1	1	1	1
149.5	74.24	161.67	95	1	1	1	1
150.5	74.24	161.5	95	1	1	1	1
151.5	74.24	161.33	95	1	1	1	1
152.5	74.24	161.17	95	1	1	1	1
153.5	74.24	161	95	1	1	1	1
154.5	74.24	160.84	95	1	1	1	1
155.5	74.24	160.75	95	1	1	1	1
156.5	74.24	160.66	95	1	1	1	1
157.5	74.24	160.33	95	1	1	1	1
158.5	74.24	160.26	95	1	1	1	1
159.5	74.24	160.13	95	1	1	1	1
160.5	74.24	160.01	95	1	1	1	1
161.5	74.24	160	95	1	1	1	1
162.5	74.24	159.9	95	1	1	1	1
163.5	74.24	159.73	95	1	1	1	1
164.5	74.24	159.66	95	1	1	1	1
165.5	74.24	159.56	95	1	1	1	1
166.5	74.24	159.38	95	1	1	1	1
167.5	74.24	159.32	95	1	1	1	1
168.5	74.24	159.26	95	1	1	1	1
169.5	74.24	159.11	95	1	1	1	1
170.5	74.24	159.01	95	1	1	1	1
171.5	74.24	158.93	95	1	1	1	1
172.5	74.24	158.86	95	1	1	1	1
173.5	74.24	158.83	95	1	1	1	1
174.5	74.24	158.76	95	1	1	1	1
175.5	74.24	158.73	95	1	1	1	1
176.5	74.24	158.65	95	1	1	1	1
177.5	74.24	158.53	95	1	1	1	1
178.5	74.24	158.46	95	1	1	1	1
179.5	74.24	158.38	95	1	1	1	1
180.5	74.24	158.29	95	1	1	1	1
181.5	74.24	158.24	95	1	1	1	1
182.5	74.24	158.17	95	1	1	1	1
183.5	74.24	158.14	95	1	1	1	1
184.5	74.24	158.11	95	1	1	1	1
185.5	74.24	158.06	95	1	1	1	1
186.5	74.24	158.02	95	1	1	1	1
187.5	74.24	157.96	95	1	1	1	1
188.5	74.24	157.92	95	1	1	1	1
189.5	74.24	157.87	95	1	1	1	1
190.5	74.24	157.83	95	1	1	1	1
191.5	74.24	157.79	95	1	1	1	1
192.5	74.24	157.78	95	1	1	1	1
193.5	74.24	157.75	95	1	1	1	1
194.5	74.24	157.68	95	1	1	1	1
195.5	74.24	157.67	95	1	1	1	1
196.5	74.24	157.61	95	1	1	1	1
197.5	74.24	157.56	95	1	1	1	1
198.5	74.24	157.5	95	1	1	1	1
199.5	74.24	157.43	95	1	1	1	1
200.5	74.24	157.37	95	1	1	1	1
201.5	74.24	157.27	95	1	1	1	1
202.5	74.24	157.21	95	1	1	1	1
203.5	74.24	157.14	95	1	1	1	1
204.5	74.24	157.08	95	1	1	1	1
205.5	74.24	156.99	95	1	1	1	1
206.5	74.24	156.93	95	1	1	1	1
207.5	74.24	156.85	95	1	1	1	1
208.5	74.24	156.74	95	1	1	1	1
209.5	74.24	156.62	95	1	1	1	1
210.5	74.24	156.5	95	1	1	1	1
211.5	74.24	156.36	95	1	1	1	1
212.5	74.24	156.23	95	1	1	1	1
213.5	74.24	156.11	95	1	1	1	1
214.5	74.24	155.95	95	1	1	1	1
215.5	74.24	155.78	95	1	1	1	1
216.5	74.24	155.65	95	1	1	1	1
217.5	74.24	155.47	95	1	1	1	1
218.5	74.24	155.34	95	1	1	1	1
219.5	74.24	155.22	95	1	1	1	1
220.5	74.24	155.02	95	1	1	1	1
221.5	74.24	154.87	95	1	1	1	1
222.5	74.24	154.7	95	1	1	1	1
223.5	74.24	154.55	95	1	1	1	1
224.5	74.24	154.36	95	1	1	1	1
225.5	74.24	154.2	95	1	1	1	1
226.5	74.24	154.05	95	1	1	1	1
227.5	74.24	153.89	95	1	1	1	1
228.5	74.24	153.67	95	1	1	1	1
229.5	74.24	153.47	95	1	1	1	1
230.5	74.24	153.28	95	1	1	1	1
231.5	74.24	153.1	95	1	1	1	1
232.5	74.24	152.9	95	1	1	1	1
233.5	74.24	152.75	95	1	1	1	1
234.5	74.24	152.56	95	1	1	1	1
235.5	74.24	152.39	95	1	1	1	1
236.5	74.24	152.19	95	1	1	1	1
237.5	74.24	151.97	95	1	1	1	1
238.5	74.24	151.74	95	1	1	1	1
239.5	74.24	151.52	95	1	1	1	1
240.5	74.24	151.33	95	1	1	1	1
241.5	74.24	151.15	95	1	1	1	1
242.5	74.24	150.96	95	1	1	1	1
243.5	74.24	150.76	95	1	1	1	1
244.5	74.24	150.57	95	1	1	1	1
245.5	74.24	150.42	95	1	1	1	1
246.5	74.24	150.28	95	1	1	1	1
247.5	74.24	150.12	95	1	1	1	1
248.5	74.24	150	95	1	1	1	1
249.5	74.24	149.95	95	1	1	1	1
250.5	74.24	149.86	95	1	1	1	1
251.5	74.24	149.72	95	1	1	1	1
252.5	74.24	149.47	95	1	1	1	1
253.5	74.24	149.1	95	1	1	1	1
254.5	74.24	148.64	95	1	1	1	1
255.5	74.24	148.35	95	1	1	1	1
256.5	74.24	148.21	95	1	1	1	1
257.5	74.24	148.15	95	1	1	1	1
258.5	74.24	148.12	95	1	1	1	1
259.5	74.24	148.08	95	1	1	1	1
260.5	74.24	148.06	95	1	1	1	1
261.5	74.24	147.97	95	1	1	1	1
262.5	74.24	147.84	95	1	1	1	1
263.5	74.24	147.69	95	1	1	1	1
264.5	74.24	147.57	95	1	1	1	1
265.5	74.24	147.42	95	1	1	1	1
266.5	74.24	147.29	95	1	1	1	1
267.5	74.24	147.2	95	1	1	1	1
268.5	74.24	147.07	95	1	1	1	1
269.5	74.24	146.94	95	1	1	1	1
270.5	74.24	146.83	95	1	1	1	1
271.5	74.24	146.69	95	1	1	1	1
272.5	74.24	146.56	95	1	1	1	1
273.5	74.24	146.44	95	1	1	1	1
274.5	74.24	146.37	95	1	1	1	1
275.5	74.24	146.21	95	1	1	1	1
276.5	74.24	146.11	95	1	1	1	1
277.5	74.24	146.02	95	1	1	1	1
278.5	74.24	145.9	95	1	1	1	1
279.5	74.24	145.77	95	1	1	1	1
280.5	74.24	145.63	95	1	1	1	1
281.5	74.24	145.46	95	1	1	1	1
282.5	74.24	145.27	95	1	1	1	1
283.5	74.24	145.21	95	1	1	1	1
284.5	74.24	145.1	95	1	1	1	1
285.5	74.24	144.98	95	1	1	1	1
286.5	74.24	144.86	95	1	1	1	1
287.5	74.24	144.76	95	1	1	1	1
288.5	74.24	144.64	95	1	1	1	1
289.5	74.24	144.55	95	1	1	1	1
290.5	74.24	144.45	95	1	1	1	1
291.5	74.24	144.39	95	1	1	1	1
292.5	74.24	144.31	95	1	1	1	1
293.5	74.24	144.24	95	1	1	1	1
294.5	74.24	144.16	95	1	1	1	1
295.5	74.24	144.08	95	1	1	1	1
296.5	74.24	144	95	1	1	1	1
297.5	74.24	143.96	95	1	1	1	1
298.5	74.24	143.93	95	1	1	1	1
299.5	74.24	143.9	95	1	1	1	1
0.5	73.24	164.17	95	1	1	1	1
1.5	73.24	164.1	95	1	1	1	1
2.5	73.24	164.01	95	1	1	1	1
3.5	73.24	163.94	95	1	1	1	1
4.5	73.24	163.83	95	1	1	1	1
5.5	73.24	163.79	95	1	1	1	1
6.5	73.24	163.75	95	1	1	1	1
7.5	73.24	163.64	95	1	1	1	1
8.5	73.24	163.57	95	1	1	1	1
9.5	73.24	163.55	95	1	1	1	1
10.5	73.24	163.51	95	1	1	1	1
11.5	73.24	163.43	95	1	1	1	1
12.5	73.24	163.36	95	1	1	1	1
13.5	73.24	163.3	95	1	1	1	1
14.5	73.24	163.23	95	1	1	1	1
15.5	73.24	163.17	95	1	1	1	1
16.5	73.24	163.15	95	1	1	1	1
17.5	73.24	163.08	95	1	1	1	1
18.5	73.24	162.99	95	1	1	1	1
19.5	73.24	162.96	95	1	1	1	1
20.5	73.24	162.88	95	1	1	1	1
21.5	73.24	162.85	95	1	1	1	1
22.5	73.24	162.8	95	1	1	1	1
23.5	73.24	162.74	95	1	1	1	1
24.5	73.24	162.68	95	1	1	1	1
25.5	73.24	162.59	95	1	1	1	1
26.5	73.24	162.55	95	1	1	1	1
27.5	73.24	162.47	95	1	1	1	1
28.5	73.24	162.44	95	1	1	1	1
29.5	73.24	162.37	95	1	1	1	1
30.5	73.24	162.33	95	1	1	1	1
31.5	73.24	162.27	95	1	1	1	1
32.5	73.24	162.23	95	1	1	1	1
33.5	73.24	162.16	95	1	1	1	1
34.5	73.24	162.13	95	1	1	1	1
35.5	73.24	162.05	95	1	1	1	1
36.5	73.24	162.04	95	1	1	1	1
37.5	73.24	162.01	95	1	1	1	1
38.5	73.24	161.96	95	1	1	1	1
39.5	73.24	161.91	95	1	1	1	1
40.5	73.24	161.88	95	1	1	1	1
41.5	73.24	161.84	95	1	1	1	1
42.5	73.24	161.81	95	1	1	1	1
43.5	73.24	161.81	95	1	1	1	1
44.5	73.24	161.81	95	1	1	1	1
45.5	73.24	161.79	95	1	1	1	1
46.5	73.24	161.79	95	1	1	1	1
47.5	73.24	161.81	95	1	1	1	1
48.5	73.24	161.78	95	1	1	1	1
49.5	73.24	161.76	95	1	1	1	1
50.5	73.24	161.75	95	1	1	1	1
51.5	73.24	161.74	95	1	1	1	1
52.5	73.24	161.76	95	1	1	1	1
53.5	73.24	161.76	95	1	1	1	1
54.5	73.24	161.78	95	1	1	1	1
55.5	73.24	161.78	95	1	1	1	1
56.5	73.24	161.81	95	1	1	1	1
57.5	73.24	161.85	95	1	1	1	1
58.5	73.24	161.88	95	1	1	1	1
59.5	73.24	161.92	95	1	1	1	1
60.5	73.24	161.95	95	1	1	1	1
61.5	73.24	161.98	95	1	1	1	1
62.5	73.24	162.02	95	1	1	1	1
63.5	73.24	162.1	95	1	1	1	1
64.5	73.24	162.22	95	1	1	1	1
65.5	73.24	162.33	95	1	1	1	1
66.5	73.24	162.43	95	1	1	1	1
67.5	73.24	162.56	95	1	1	1	1
68.5	73.24	162.71	95	1	1	1	1
69.5	73.24	162.85	95	1	1	1	1
70.5	73.24	163.01	95	1	1	1	1
71.5	73.24	163.17	95	1	1	1	1
72.5	73.24	163.34	95	1	1	1	1
73.5	73.24	163.49	95	1	1	1	1
74.5	73.24	163.64	95	1	1	1	1
75.5	73.24	163.8	95	1	1	1	1
76.5	73.24	163.95	95	1	1	1	1
77.5	73.24	164.06	95	1	1	1	1
78.5	73.24	164.23	95	1	1	1	1
79.5	73.24	164.36	95	1	1	1	1
80.5	73.24	164.46	95	1	1	1	1
81.5	73.24	164.61	95	1	1	1	1
82.5	73.24	164.71	95	1	1	1	1
83.5	73.24	164.86	95	1	1	1	1
84.5	73.24	164.95	95	1	1	1	1
85.5	73.24	165.11	95	1	1	1	1
86.5	73.24	165.21	95	1	1	1	1
87.5	73.24	165.35	95	1	1	1	1
88.5	73.24	165.43	95	1	1	1	1
89.5	73.24	165.48	95	1	1	1	1
90.5	73.24	165.57	95	1	1	1	1
91.5	73.24	165.66	95	1	1	1	1
92.5	73.24	165.74	95	1	1	1	1
93.5	73.24	165.88	95	1	1	1	1
94.5	73.24	165.94	95	1	1	1	1
95.5	73.24	165.94	95	1	1	1	1
96.5	73.24	165.82	95	1	1	1	1
97.5	73.24	165.73	95	1	1	1	1
98.5	73.24	165.79	95	1	1	1	1
99.5	73.24	165.88	95	1	1	1	1
100.5	73.24	165.97	95	1	1	1	1
101.5	73.24	166.02	95	1	1	1	1
102.5	73.24	166.12	95	1	1	1	1
103.5	73.24	166.14	95	1	1	1	1
104.5	73.24	166.17	95	1	1	1	1
105.5	73.24	166.2	95	1	1	1	1
106.5	73.24	166.24	95	1	1	1	1
107.5	73.24	166.28	95	1	1	1	1
108.5	73.24	166.27	95	1	1	1	1
109.5	73.24	166.29	95	1	1	1	1
110.5	73.24	166.26	95	1	1	1	1
111.5	73.24	166.01	95	1	1	1	1
112.5	73.24	165.85	95	1	1	1	1
113.5	73.24	165.61	95	1	1	1	1
114.5	73.24	165.32	95	1	1	1	1
115.5	73.24	165.22	95	1	1	1	1
116.5	73.24	164.96	95	1	1	1	1
117.5	73.24	164.74	95	1	1	1	1
118.5	73.24	164.6	95	1	1	1	1
119.5	73.24	164.48	95	1	1	1	1
120.5	73.24	164.35	95	1	1	1	1
121.5	73.24	164.17	95	1	1	1	1
122.5	73.24	164.36	95	1	1	1	1
123.5	73.24	164.41	95	1	1	1	1
124.5	73.24	164.17	95	1	1	1	1
125.5	73.24	164.02	95	1	1	1	1
126.5	73.24	163.94	95	1	1	1	1
127.5	73.24	163.82	95	1	1	1	1
128.5	73.24	163.72	95	1	1	1	1
129.5	73.24	163.61	95	1	1	1	1
130.5	73.24	163.52	95	1	1	1	1
131.5	73.24	163.44	95	1	1	1	1
132.5	73.24	163.32	95	1	1	1	1
133.5	73.24	163.23	95	1	1	1	1
134.5	73.24	163.15	95	1	1	1	1
135.5	73.24	163.05	95	1	1	1	1
136.5	73.24	162.96	95	1	1	1	1
137.5	73.24	162.85	95	1	1	1	1
138.5	73.24	162.81	95	1	1	1	1
139.5	73.24	162.71	95	1	1	1	1
140.5	73.24	162.61	95	1	1	1	1
141.5	73.24	162.52	95	1	1	1	1
142.5	73.24	162.42	95	1	1	1	1
143.5	73.24	162.31	95	1	1	1	1
144.5	73.24	162.22	95	1	1	1	1
145.5	73.24	162.14	95	1	1	1	1
146.5	73.24	162.09	95	1	1	1	1
147.5	73.24	161.91	95	1	1	1	1
148.5	73.24	161.82	95	1	1	1	1
149.5	73.24	161.69	95	1	1	1	1
150.5	73.24	161.59	95	1	1	1	1
151.5	73.24	161.51	95	1	1	1	1
152.5	73.24	161.4	95	1	1	1	1
153.5	73.24	161.17	95	1	1	1	1
154.5	73.24	161.05	95	1	1	1	1
155.5	73.24	161.09	95	1	1	1	1
156.5	73.24	160.91	95	1	1	1	1
157.5	73.24	160.66	95	1	1	1	1
158.5	73.24	160.51	95	1	1	1	1
159.5	73.24	160.33	95	1	1	1	1
160.5	73.24	160.2	95	1	1	1	1
161.5	73.24	160.09	95	1	1	1	1
162.5	73.24	159.96	95	1	1	1	1
163.5	73.24	159.84	95	1	1	1	1
164.5	73.24	159.72	95	1	1	1	1
165.5	73.24	159.59	95	1	1	1	1
166.5	73.24	159.46	95	1	1	1	1
167.5	73.24	159.37	95	1	1	1	1
168.5	73.24	159.27	95	1	1	1	1
169.5	73.24	159.17	95	1	1	1	1
170.5	73.24	159.08	95	1	1	1	1
171.5	73.24	159.03	95	1	1	1	1
172.5	73.24	158.94	95	1	1	1	1
173.5	73.24	158.87	95	1	1	1	1
174.5	73.24	158.8	95	1	1	1	1
175.5	73.24	158.77	95	1	1	1	1
176.5	73.24	158.67	95	1	1	1	1
177.5	73.24	158.63	95	1	1	1	1
178.5	73.24	158.5	95	1	1	1	1
179.5	73.24	158.41	95	1	1	1	1
180.5	73.24	158.35	95	1	1	1	1
181.5	73.24	158.28	95	1	1	1	1
182.5	73.24	158.2	95	1	1	1	1
183.5	73.24	158.16	95	1	1	1	1
184.5	73.24	158.14	95	1	1	1	1
185.5	73.24	158.11	95	1	1	1	1
186.5	73.24	158.02	95	1	1	1	1
187.5	73.24	157.97	95	1	1	1	1
188.5	73.24	157.93	95	1	1	1	1
189.5	73.24	157.89	95	1	1	1	1
190.5	73.24	157.86	95	1	1	1	1
191.5	73.24	157.81	95	1	1	1	1
192.5	73.24	157.78	95	1	1	1	1
193.5	73.24	157.75	95	1	1	1	1
194.5	73.24	157.71	95	1	1	1	1
195.5	73.24	157.68	95	1	1	1	1
196.5	73.24	157.63	95	1	1	1	1
197.5	73.24	157.59	95	1	1	1	1
198.5	73.24	157.53	95	1	1	1	1
199.5	73.24	157.46	95	1	1	1	1
200.5	73.24	157.41	95	1	1	1	1
201.5	73.24	157.36	95	1	1	1	1
202.5	73.24	157.29	95	1	1	1	1
203.5	73.24	157.25	95	1	1	1	1
204.5	73.24	157.2	95	1	1	1	1
205.5	73.24	157.14	95	1	1	1	1
206.5	73.24	157.06	95	1	1	1	1
207.5	73.24	156.97	95	1	1	1	1
208.5	73.24	156.88	95	1	1	1	1
209.5	73.24	156.75	95	1	1	1	1
210.5	73.24	156.63	95	1	1	1	1
211.5	73.24	156.51	95	1	1	1	1
212.5	73.24	156.38	95	1	1	1	1
213.5	73.24	156.24	95	1	1	1	1
214.5	73.24	156.1	95	1	1	1	1
215.5	73.24	155.95	95	1	1	1	1
216.5	73.24	155.79	95	1	1	1	1
217.5	73.24	155.64	95	1	1	1	1
218.5	73.24	155.49	95	1	1	1	1
219.5	73.24	155.34	95	1	1	1	1
220.5	73.24	155.19	95	1	1	1	1
221.5	73.24	155.06	95	1	1	1	1
222.5	73.24	154.9	95	1	1	1	1
223.5	73.24	154.74	95	1	1	1	1
224.5	73.24	154.59	95	1	1	1	1
225.5	73.24	154.4	95	1	1	1	1
226.5	73.24	154.23	95	1	1	1	1
227.5	73.24	154.06	95	1	1	1	1
228.5	73.24	153.88	95	1	1	1	1
229.5	73.24	153.67	95	1	1	1	1
230.5	73.24	153.49	95	1	1	1	1
231.5	73.24	153.31	95	1	1	1	1
232.5	73.24	153.12	95	1	1	1	1
233.5	73.24	152.92	95	1	1	1	1
234.5	73.24	152.74	95	1	1	1	1
235.5	73.24	152.54	95	1	1	1	1
236.5	73.24	152.35	95	1	1	1	1
237.5	73.24	152.14	95	1	1	1	1
238.5	73.24	151.98	95	1	1	1	1
239.5	73.24	151.76	95	1	1	1	1
240.5	73.24	151.56	95	1	1	1	1
241.5	73.24	151.36	95	1	1	1	1
242.5	73.24	151.2	95	1	1	1	1
243.5	73.24	150.98	95	1	1	1	1
244.5	73.24	150.77	95	1	1	1	1
245.5	73.24	150.6	95	1	1	1	1
246.5	73.24	150.43	95	1	1	1	1
247.5	73.24	150.33	95	1	1	1	1
248.5	73.24	150.25	95	1	1	1	1
249.5	73.24	150.21	95	1	1	1	1
250.5	73.24	150.18	95	1	1	1	1
251.5	73.24	150.01	95	1	1	1	1
252.5	73.24	149.75	95	1	1	1	1
253.5	73.24	149.27	95	1	1	1	1
254.5	73.24	148.79	95	1	1	1	1
255.5	73.24	148.55	95	1	1	1	1
256.5	73.24	148.38	95	1	1	1	1
257.5	73.24	148.28	95	1	1	1	1
258.5	73.24	148.24	95	1	1	1	1
259.5	73.24	148.21	95	1	1	1	1
260.5	73.24	148.19	95	1	1	1	1
261.5	73.24	148.1	95	1	1	1	1
262.5	73.24	147.97	95	1	1	1	1
263.5	73.24	147.88	95	1	1	1	1
264.5	73.24	147.74	95	1	1	1	1
265.5	73.24	147.62	95	1	1	1	1
266.5	73.24	147.49	95	1	1	1	1
267.5	73.24	147.37	95	1	1	1	1
268.5	73.24	147.26	95	1	1	1	1
269.5	73.24	147.11	95	1	1	1	1
270.5	73.24	146.99	95	1	1	1	1
271.5	73.24	146.88	95	1	1	1	1
272.5	73.24	146.8	95	1	1	1	1
273.5	73.24	146.69	95	1	1	1	1
274.5	73.24	146.58	95	1	1	1	1
275.5	73.24	146.47	95	1	1	1	1
276.5	73.24	146.34	95	1	1	1	1
277.5	73.24	146.2	95	1	1	1	1
278.5	73.24	146.09	95	1	1	1	1
279.5	73.24	145.95	95	1	1	1	1
280.5	73.24	145.79	95	1	1	1	1
281.5	73.24	145.63	95	1	1	1	1
282.5	73.24	145.41	95	1	1	1	1
283.5	73.24	145.32	95	1	1	1	1
284.5	73.24	145.17	95	1	1	1	1
285.5	73.24	145.05	95	1	1	1	1
286.5	73.24	144.94	95	1	1	1	1
287.5	73.24	144.79	95	1	1	1	1
288.5	73.24	144.74	95	1	1	1	1
289.5	73.24	144.63	95	1	1	1	1
290.5	73.24	144.58	95	1	1	1	1
291.5	73.24	144.48	95	1	1	1	1
292.5	73.24	144.38	95	1	1	1	1
293.5	73.24	144.32	95	1	1	1	1
294.5	73.24	144.2	95	1	1	1	1
295.5	73.24	144.12	95	1	1	1	1
296.5	73.24	144.07	95	1	1	1	1
297.5	73.24	144.01	95	1	1	1	1
298.5	73.24	144	95	1	1	1	1
299.5	73.24	143.91	95	1	1	1	1
0.5	72.24	164.23	95	1	1	1	1
1.5	72.24	164.11	95	1	1	1	1
2.5	72.24	164.06	95	1	1	1	1
3.5	72.24	163.98	95	1	1	1	1
4.5	72.24	163.92	95	1	1	1	1
5.5	72.24	163.86	95	1	1	1	1
6.5	72.24	163.8	95	1	1	1	1
7.5	72.24	163.71	95	1	1	1	1
8.5	72.24	163.67	95	1	1	1	1
9.5	72.24	163.64	95	1	1	1	1
10.5	72.24	163.56	95	1	1	1	1
11.5	72.24	163.5	95	1	1	1	1
12.5	72.24	163.43	95	1	1	1	1
13.5	72.24	163.34	95	1	1	1	1
14.5	72.24	163.29	95	1	1	1	1
15.5	72.24	163.22	95	1	1	1	1
16.5	72.24	163.17	95	1	1	1	1
17.5	72.24	163.1	95	1	1	1	1
18.5	72.24	163.04	95	1	1	1	1
19.5	72.24	163.01	95	1	1	1	1
20.5	72.24	162.96	95	1	1	1	1
21.5	72.24	162.87	95	1	1	1	1
22.5	72.24	162.83	95	1	1	1	1
23.5	72.24	162.78	95	1	1	1	1
24.5	72.24	162.75	95	1	1	1	1
25.5	72.24	162.72	95	1	1	1	1
26.5	72.24	162.61	95	1	1	1	1
27.5	72.24	162.57	95	1	1	1	1
28.5	72.24	162.48	95	1	1	1	1
29.5	72.24	162.42	95	1	1	1	1
30.5	72.24	162.37	95	1	1	1	1
31.5	72.24	162.34	95	1	1	1	1
32.5	72.24	162.27	95	1	1	1	1
33.5	72.24	162.21	95	1	1	1	1
34.5	72.24	162.18	95	1	1	1	1
35.5	72.24	162.08	95	1	1	1	1
36.5	72.24	162.03	95	1	1	1	1
37.5	72.24	162.01	95	1	1	1	1
38.5	72.24	161.96	95	1	1	1	1
39.5	72.24	161.94	95	1	1	1	1
40.5	72.24	161.89	95	1	1	1	1
41.5	72.24	161.88	95	1	1	1	1
42.5	72.24	161.85	95	1	1	1	1
43.5	72.24	161.85	95	1	1	1	1
44.5	72.24	161.82	95	1	1	1	1
45.5	72.24	161.81	95	1	1	1	1
46.5	72.24	161.82	95	1	1	1	1
47.5	72.24	161.77	95	1	1	1	1
48.5	72.24	161.76	95	1	1	1	1
49.5	72.24	161.73	95	1	1	1	1
50.5	72.24	161.72	95	1	1	1	1
51.5	72.24	161.73	95	1	1	1	1
52.5	72.24	161.73	95	1	1	1	1
53.5	72.24	161.72	95	1	1	1	1
54.5	72.24	161.74	95	1	1	1	1
55.5	72.24	161.76	95	1	1	1	1
56.5	72.24	161.73	95	1	1	1	1
57.5	72.24	161.77	95	1	1	1	1
58.5	72.24	161.8	95	1	1	1	1
59.5	72.24	161.82	95	1	1	1	1
60.5	72.24	161.9	95	1	1	1	1
61.5	72.24	161.92	95	1	1	1	1
62.5	72.24	162.02	95	1	1	1	1
63.5	72.24	162.04	95	1	1	1	1
64.5	72.24	162.11	95	1	1	1	1
65.5	72.24	162.22	95	1	1	1	1
66.5	72.24	162.33	95	1	1	1	1
67.5	72.24	162.45	95	1	1	1	1
68.5	72.24	162.61	95	1	1	1	1
69.5	72.24	162.78	95	1	1	1	1
70.5	72.24	162.9	95	1	1	1	1
71.5	72.24	163.07	95	1	1	1	1
72.5	72.24	163.23	95	1	1	1	1
73.5	72.24	163.38	95	1	1	1	1
74.5	72.24	163.54	95	1	1	1	1
75.5	72.24	163.68	95	1	1	1	1
76.5	72.24	163.86	95	1	1	1	1
77.5	72.24	164.03	95	1	1	1	1
78.5	72.24	164.18	95	1	1	1	1
79.5	72.24	164.32	95	1	1	1	1
80.5	72.24	164.43	95	1	1	1	1
81.5	72.24	164.54	95	1	1	1	1
82.5	72.24	164.64	95	1	1	1	1
83.5	72.24	164.82	95	1	1	1	1
